chroma_stft_mean,chroma_stft_std,rms_mean,rms_std,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,rolloff_mean,rolloff_std,zero_crossing_rate_mean,zero_crossing_rate_std,harmonic_mean,harmonic_std,percussive_mean,percussive_std,tempo,band_energy_ratio_mean,band_energy_ratio_std,amplitude_envelope_mean,amplitude_envelope_std,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,label
0.43807382085909735,0.30673632317520844,0.0052698436,0.005448585,973.5355866616919,306.92917788960494,1617.4966766203381,455.3770669619851,1910.8094819460557,1025.3540483969912,0.03153360341744006,0.011243151780790554,-9.165916e-06,0.0070314314,-1.4009672e-05,0.0011052723,123.046875,1207.1749,1701.7274,0.013426979,0.013737893,-549.5697021484375,87.90896606445312,156.96530151367188,39.006710052490234,6.631246089935303,23.349197387695312,34.40244674682617,8.66694450378418,13.249272346496582,8.041802406311035,5.748277187347412,8.443490028381348,5.040781497955322,9.02974796295166,-3.007295846939087,8.611963272094727,2.0624191761016846,7.312325477600098,3.073666572570801,5.533473968505859,2.017580032348633,6.5508503913879395,3.243807554244995,5.528713703155518,5.667016506195068,4.157081604003906,5.703317642211914,4.138552665710449,3.6362783908843994,3.9274797439575195,4.1026506423950195,3.793870687484741,4.339463710784912,3.7243216037750244,3.3675341606140137,3.934145927429199,2.6253273487091064,4.536987781524658,1.6544265747070312,4.8692474365234375,classical
0.26677114213929115,0.29020943559354584,0.016528226,0.0070287194,1214.3502552431958,288.3428048293227,1540.1999467691455,233.8878387944084,2164.7530611042635,565.0284402461235,0.06057444230955143,0.0208312188212466,-2.3616008e-06,0.016823145,-1.9729772e-05,0.002718035,143.5546875,190.26376,467.96942,0.047384664,0.021101857,-374.6519775390625,55.696720123291016,153.8229217529297,24.231054306030273,-21.559772491455078,15.035140037536621,20.833045959472656,9.681347846984863,7.00267219543457,8.234355926513672,-3.9453752040863037,8.29235553741455,-2.516514778137207,10.103202819824219,-2.805234909057617,7.823112964630127,-4.292778491973877,8.206547737121582,-4.506134986877441,7.692093849182129,-5.757115364074707,7.01636266708374,-4.259789943695068,5.963479995727539,-3.8456015586853027,6.97898006439209,-4.591638565063477,7.057966232299805,-3.636789083480835,6.64595890045166,-2.2832581996917725,6.844213485717773,-3.1167452335357666,7.402578353881836,-0.209368035197258,8.18446159362793,2.6291046142578125,8.70231819152832,1.8155841827392578,10.134339332580566,classical
0.2826375141754891,0.2883042264733752,0.042979293,0.014768614,1415.4129895873139,344.7379340045613,1449.0029510876966,255.9961827245186,2490.0326615973026,658.5773556336889,0.08737817514984532,0.031169397478572784,-7.720352e-06,0.0417919,-2.4334558e-06,0.007883073,112.34714674,174.27483,867.2605,0.12775272,0.047860388,-263.9959411621094,54.09355926513672,142.11691284179688,33.09364700317383,-51.37895584106445,18.650035858154297,5.016685485839844,10.886129379272461,-20.275646209716797,11.304495811462402,-17.129779815673828,9.64375114440918,-16.075098037719727,9.627314567565918,-20.311262130737305,9.012994766235352,-15.041230201721191,10.278247833251953,-9.737652778625488,8.264230728149414,-8.408833503723145,8.286974906921387,-11.790933609008789,10.994599342346191,-6.885929584503174,8.922918319702148,-4.60308837890625,8.69765567779541,-2.04347825050354,8.167379379272461,-2.373202085494995,9.952752113342285,0.9661216735839844,7.693046569824219,3.008885383605957,9.598091125488281,1.3610224723815918,11.347865104675293,5.5366034507751465,9.679443359375,classical
0.24480072370085607,0.2870491710364859,0.041856874,0.02172382,853.0763810402855,146.24483511313224,998.0067848662377,166.97984808798293,1401.3818585955626,314.67754304728004,0.050776340753093584,0.010820747456670327,-3.4409995e-06,0.045539446,-4.920837e-06,0.0043741623,123.046875,656.8547,1205.9845,0.10870675,0.0524225,-338.8304443359375,61.93775939941406,190.1424560546875,21.257226943969727,-16.293914794921875,26.050790786743164,3.7036423683166504,11.944522857666016,-0.4407285749912262,9.709324836730957,-8.890434265136719,7.038236618041992,-10.388580322265625,6.171849250793457,-16.3609676361084,7.340383052825928,-13.28485107421875,6.034304618835449,-10.79232406616211,7.402466297149658,-8.643243789672852,6.803670406341553,-8.279583930969238,7.484403610229492,-4.624200820922852,6.436359882354736,-3.7992188930511475,6.1626996994018555,-4.5522613525390625,8.363707542419434,-3.6663947105407715,11.31557559967041,-0.9448350071907043,11.419899940490723,0.5367918014526367,8.533673286437988,-0.2605476975440979,6.516786098480225,-1.5557866096496582,7.874330997467041,classical
0.24573597213542142,0.2832212939668158,0.02199149,0.013942753,1002.6849591662105,159.13012921824057,1152.7266763123716,154.97273673408304,1734.1472864704176,312.7776884626554,0.057944596505220415,0.013358610009907018,-6.3457996e-06,0.022215711,-2.477025e-06,0.0076967822,112.34714674,253.44608,515.0055,0.065233864,0.046473864,-368.9961242675781,76.22071075439453,171.87368774414062,15.073305130004883,-27.293062210083008,24.044601440429688,6.0049872398376465,13.193227767944336,-0.16409572958946228,16.681652069091797,-10.674202919006348,10.7090425491333,-11.924829483032227,8.757766723632812,-10.194440841674805,6.860473155975342,-11.368568420410156,7.8008551597595215,-10.507291793823242,6.636540412902832,-8.375312805175781,6.039625644683838,-9.78917121887207,6.411328315734863,-5.058682441711426,6.732384204864502,-5.081461429595947,8.527352333068848,-3.0391664505004883,7.317179203033447,-1.732873558998108,7.067721843719482,-1.8532637357711792,7.711230278015137,-2.263867139816284,7.0936408042907715,-1.2798712253570557,8.140110969543457,-0.43839800357818604,7.195286750793457,classical
0.3097405869459353,0.2801198502435468,0.0388853,0.020144973,1525.7917091607942,459.81590432073773,1588.2178499718073,446.34121888036793,2733.1846586789443,982.3910916064536,0.09158955372679814,0.029151160836862994,-1.7340031e-06,0.03394627,-7.291224e-06,0.014151253,107.66601562,52.888542,78.0045,0.124691024,0.06774854,-246.1586456298828,76.47077941894531,149.4286651611328,38.449031829833984,-41.98886489868164,15.516282081604004,11.606255531311035,9.86600399017334,-10.289648056030273,7.818054676055908,-4.019357681274414,7.556600093841553,-7.136854648590088,6.7681498527526855,-10.1355619430542,8.246712684631348,-9.42032241821289,7.970279693603516,-7.1718430519104,7.8555450439453125,-3.15836763381958,8.819655418395996,-5.6406569480896,7.837424278259277,-2.5862958431243896,9.696887016296387,-4.51796817779541,6.629302024841309,-6.158669948577881,5.850848197937012,-4.9699883460998535,5.509108066558838,-3.3515994548797607,6.221769332885742,-3.3474395275115967,6.702082633972168,-0.6742245554924011,7.145008087158203,0.22038991749286652,8.892997741699219,classical
0.3120231781392933,0.2854902032325325,0.03149893,0.01889996,1356.2906973182814,469.7875215861584,1495.0511816850062,406.8077577475726,2496.3027706279004,1026.7556672093453,0.07683462333236658,0.031760722005442055,-1.7120063e-06,0.027089657,-6.79394e-06,0.013673205,99.38401442,136.1869,219.08128,0.10109902,0.060741574,-283.513427734375,73.47846221923828,159.5615997314453,35.869693756103516,-29.515243530273438,12.8283052444458,18.52740478515625,10.057827949523926,-9.859646797180176,10.624017715454102,-3.425657272338867,7.195629119873047,-10.98901081085205,6.640903472900391,-9.791543960571289,6.585608005523682,-8.299519538879395,5.964086055755615,-4.2436933517456055,6.575541973114014,-2.871724843978882,7.347251892089844,-5.970812797546387,7.870240688323975,-4.024108409881592,7.903682231903076,-3.3503239154815674,7.400744438171387,-3.3981568813323975,7.32928466796875,-1.8631134033203125,7.527504920959473,-0.4490886628627777,8.276436805725098,1.901416301727295,7.505636692047119,-0.11366266012191772,7.681008815765381,-2.8107900619506836,7.087191581726074,classical
0.27436774356604593,0.2888461112439679,0.021454155,0.011252928,877.3225402716945,180.95174719311248,1109.2624488875817,231.13777246925233,1457.7129178146752,449.9280797311578,0.05104483879543697,0.01257599448349384,-2.773439e-06,0.022518374,-5.2321725e-06,0.0035210126,123.046875,1100.6569,2425.0542,0.059938766,0.032614615,-392.92498779296875,71.23724365234375,190.73504638671875,19.58962059020996,-13.309889793395996,24.25931739807129,8.256797790527344,8.787002563476562,1.5560121536254883,8.156231880187988,-11.07318115234375,7.345998287200928,-11.240290641784668,6.620832443237305,-13.99495792388916,5.852631092071533,-10.621298789978027,6.971054553985596,-9.390466690063477,6.481112003326416,-4.621174335479736,7.218272686004639,-10.071728706359863,7.639342308044434,-4.821781635284424,7.225832462310791,-1.7488230466842651,7.288574695587158,-4.6646318435668945,6.935340881347656,-2.113849401473999,7.092681407928467,1.0292006731033325,7.037540435791016,1.312750220298767,7.911009788513184,-0.15136653184890747,8.176436424255371,-1.4068553447723389,8.807883262634277,classical
0.29441759353815194,0.291065672929306,0.02825728,0.015242194,1304.1427959179266,257.4930536014327,1456.7850189139303,224.92640980893304,2350.2750122353536,556.5109729131763,0.07056627030162413,0.01991187270805383,-1.9766408e-06,0.026799062,-4.1272074e-06,0.00920569,107.66601562,69.42102,86.77522,0.08661743,0.046390474,-299.6230773925781,70.57412719726562,157.25868225097656,18.35612678527832,-37.3299674987793,13.992094993591309,15.766090393066406,9.242172241210938,-5.750917434692383,9.203261375427246,-4.452048301696777,7.482358455657959,-6.812516689300537,6.25430154800415,-10.72881031036377,6.406978130340576,-9.877373695373535,6.917342662811279,-8.156402587890625,7.563253879547119,-5.426560878753662,6.505062103271484,-7.83736515045166,7.187261581420898,-2.73099422454834,6.563780307769775,-1.1138373613357544,7.399834632873535,1.642682671546936,8.035633087158203,3.636937379837036,7.674773216247559,3.0815508365631104,8.55893325805664,0.10749687999486923,8.372390747070312,-0.7975744605064392,7.000835418701172,-2.737339735031128,6.901446342468262,classical
0.21728309882703278,0.296436572352021,0.035111424,0.014910947,2423.3323353649416,344.7752469689102,1884.6631904527792,141.49460514372058,4296.615112021462,611.9770822830762,0.16665269419470224,0.03355585547011062,-0.0007892813,0.035582215,-0.00032864284,0.006737477,99.38401442,3.4768975,4.810256,0.10717339,0.04481607,-301.9320983886719,51.16215133666992,57.551673889160156,28.623088836669922,-59.13855743408203,15.925027847290039,33.53784942626953,9.065268516540527,-20.92420196533203,8.505866050720215,17.73392677307129,9.224610328674316,-0.6399965286254883,13.945127487182617,49.01870346069336,19.621009826660156,19.130725860595703,15.397125244140625,27.11223030090332,18.801713943481445,-17.640003204345703,24.29262924194336,-0.2826136350631714,15.821310043334961,-3.750938892364502,17.00606918334961,18.172714233398438,18.16275978088379,9.955657958984375,11.140523910522461,11.608108520507812,7.227100849151611,11.277827262878418,7.039474964141846,15.394899368286133,12.649527549743652,-7.399621963500977,11.37437629699707,-5.844482421875,15.47734546661377,classical
0.21940403594987812,0.29367876147676275,0.02384028,0.010368212,2172.3382154638084,364.51594761781314,1883.4673596592563,204.3974119189798,4066.8943046693735,712.5019736647953,0.15196460508507348,0.0442274905222663,-0.00091670617,0.025323194,-0.00021238283,0.0025851736,117.45383523,7.025415,9.869627,0.0672024,0.027966117,-326.3802795410156,35.444175720214844,85.90884399414062,18.37596321105957,-42.97014617919922,13.063806533813477,31.839683532714844,8.179187774658203,-19.570825576782227,9.002328872680664,9.997395515441895,7.237401962280273,-16.449766159057617,7.520752429962158,9.99557876586914,7.408193588256836,-8.59866714477539,9.018835067749023,25.513877868652344,12.872211456298828,6.546204090118408,11.314533233642578,16.40181541442871,13.148902893066406,3.484388589859009,13.930381774902344,9.598670959472656,11.433954238891602,5.937053203582764,12.758748054504395,9.294364929199219,10.99632740020752,9.968022346496582,9.597419738769531,9.203009605407715,10.289053916931152,2.796967029571533,11.210618019104004,-5.387142181396484,14.513433456420898,classical
0.22592381965390904,0.2934197414488922,0.044732843,0.019870637,2192.5069045226314,359.0887073206878,1911.8310735892937,166.45331780379632,4065.970025648927,624.5286029453954,0.15240530440351896,0.04550827872951734,-0.0006347706,0.045606162,-0.00048474112,0.008435398,143.5546875,5.8290668,10.603464,0.13632852,0.061269328,-251.2393341064453,56.802433013916016,88.76644897460938,15.172701835632324,-41.775455474853516,12.0451078414917,37.9148063659668,8.11841106414795,-12.039209365844727,10.605612754821777,21.623262405395508,8.926228523254395,-5.86722469329834,11.360416412353516,25.713729858398438,11.518494606018066,-5.204474925994873,14.610816955566406,14.297369003295898,14.408699989318848,-7.549230098724365,15.594937324523926,10.474766731262207,14.755568504333496,-4.924638748168945,15.323851585388184,5.264074802398682,12.749602317810059,0.28599342703819275,9.503015518188477,3.321098804473877,7.498249053955078,1.2696192264556885,8.283205032348633,4.775754451751709,10.466489791870117,-2.0725085735321045,11.003573417663574,1.1374293565750122,13.711798667907715,classical
0.1811109856096496,0.29748552651002164,0.08412108,0.03795858,1807.9280823768647,471.27871571487935,1439.0486310930316,226.34842968664242,3073.2943576892403,801.2334056522825,0.13096813370069604,0.05810674579310177,-0.0005819696,0.0904884,-0.0005358211,0.008085518,129.19921875,77.3183,172.62723,0.20458019,0.07801563,-299.6929016113281,72.43826293945312,103.63919067382812,25.65379524230957,-27.674165725708008,16.992464065551758,51.01561737060547,10.480314254760742,12.29365062713623,12.141546249389648,16.49836540222168,8.3450927734375,-10.951070785522461,9.780777931213379,-0.8876349925994873,11.27160930633545,3.855536699295044,17.861000061035156,12.946043968200684,14.656558990478516,-12.410850524902344,18.612154006958008,2.478123903274536,16.31193733215332,5.183283805847168,15.225240707397461,-0.741852343082428,13.31737232208252,-0.6057202816009521,8.873363494873047,-1.1729356050491333,9.645085334777832,5.935391902923584,10.829851150512695,9.813155174255371,13.071024894714355,-2.679027795791626,16.241113662719727,-3.069427728652954,21.38235855102539,classical
0.2269433004059771,0.29784684876421014,0.08244843,0.04236125,1623.7580253062436,218.28612068126495,1551.132227424729,281.0757242516723,2732.0272281938805,542.4919241729494,0.10824964955529776,0.02937061582614511,-0.000699541,0.083402984,-0.0004476554,0.019816568,135.99917763,43.542526,59.30783,0.24057561,0.1042849,-207.4252166748047,40.88605499267578,117.61351776123047,14.58298397064209,-41.42090606689453,23.37955665588379,13.249366760253906,12.468539237976074,-1.6709116697311401,8.33748722076416,15.538311958312988,10.325667381286621,-10.338401794433594,12.684322357177734,-1.8724031448364258,11.901951789855957,-12.771743774414062,9.8046293258667,6.999659538269043,11.321614265441895,-0.7737135291099548,14.485047340393066,2.0700433254241943,12.64843463897705,-8.253665924072266,13.632848739624023,-1.4549944400787354,14.273224830627441,-7.077557563781738,11.039337158203125,0.9363319873809814,7.308838844299316,-5.545315742492676,9.26504135131836,-8.510655403137207,10.350227355957031,-1.4852845668792725,11.454901695251465,5.382266521453857,12.982287406921387,classical
0.3688121461846294,0.30071262024298634,0.01398589,0.0090038795,1423.5649269846945,327.0479697914107,1696.6981620701486,221.7470207535844,2926.2090908678942,701.6582732784008,0.07011877356438515,0.03513708892408898,-0.0008590751,0.0156241935,-0.00042497762,0.0022260514,123.046875,117.56043,279.00253,0.03876162,0.02562198,-385.8715515136719,96.80358123779297,128.65533447265625,20.225086212158203,-26.710420608520508,21.30199432373047,39.469886779785156,10.798404693603516,-2.161214828491211,13.167000770568848,16.75307273864746,7.793402194976807,-5.728032112121582,11.287850379943848,14.715787887573242,8.47965145111084,-3.0880722999572754,11.143268585205078,12.300446510314941,9.038856506347656,-5.886197566986084,10.03446102142334,2.797903060913086,9.644231796264648,3.6902449131011963,10.75969409942627,10.929424285888672,8.513829231262207,10.538689613342285,8.193551063537598,9.9163236618042,8.545367240905762,6.106342792510986,6.771095275878906,3.5270519256591797,6.646315574645996,-3.3238489627838135,8.149076461791992,-3.673147678375244,9.197942733764648,classical
